2.7375000E-06		1.9127000E+00
2.7125000E-06		1.9127800E+00
2.6875000E-06		1.9128600E+00
2.6625000E-06		1.9129500E+00
2.6375000E-06		1.9130400E+00
2.6125000E-06		1.9131400E+00
2.5875000E-06		1.9132400E+00
2.5625000E-06		1.9133300E+00
2.5375000E-06		1.9134300E+00
2.5125000E-06		1.9135300E+00
2.4875000E-06		1.9136300E+00
2.4625000E-06		1.9137300E+00
2.4375000E-06		1.9138200E+00
2.4125000E-06		1.9139200E+00
2.3875000E-06		1.9140200E+00
2.3625000E-06		1.9141200E+00
2.3375000E-06		1.9142100E+00
2.3125000E-06		1.9143200E+00
2.2875000E-06		1.9144400E+00
2.2625000E-06		1.9145500E+00
2.2375000E-06		1.9146700E+00
2.2125000E-06		1.9147800E+00
2.1875000E-06		1.9149000E+00
2.1625000E-06		1.9150100E+00
2.1375000E-06		1.9151400E+00
2.1125000E-06		1.9152700E+00
2.0875000E-06		1.9154000E+00
2.0625000E-06		1.9155300E+00
2.0375000E-06		1.9156600E+00
2.0125000E-06		1.9157800E+00
1.9875000E-06		1.9159200E+00
1.9625000E-06		1.9160700E+00
1.9375000E-06		1.9162100E+00
1.9125000E-06		1.9163600E+00
1.8875000E-06		1.9165000E+00
1.8625000E-06		1.9166500E+00
1.8375000E-06		1.9168000E+00
1.8125000E-06		1.9169600E+00
1.7875000E-06		1.9171300E+00
1.7625000E-06		1.9172900E+00
1.7375000E-06		1.9174600E+00
1.7125000E-06		1.9176300E+00
1.6875000E-06		1.9177900E+00
1.6625000E-06		1.9179800E+00
1.6375000E-06		1.9181700E+00
1.6125000E-06		1.9183600E+00
1.5875000E-06		1.9185600E+00
1.5625000E-06		1.9187500E+00
1.5375000E-06		1.9189400E+00
1.5125000E-06		1.9191400E+00
1.4875000E-06		1.9193600E+00
1.4625000E-06		1.9195900E+00
1.4375000E-06		1.9198200E+00
1.4125000E-06		1.9200500E+00
1.3875000E-06		1.9202800E+00
1.3625000E-06		1.9205100E+00
1.3375000E-06		1.9207500E+00
1.3125000E-06		1.9210200E+00
1.2875000E-06		1.9213000E+00
1.2625000E-06		1.9215800E+00
1.2375000E-06		1.9218500E+00
1.2125000E-06		1.9221300E+00
1.1875000E-06		1.9224100E+00
1.1625000E-06		1.9227000E+00
1.1375000E-06		1.9230300E+00
1.1125000E-06		1.9233600E+00
1.0875000E-06		1.9236900E+00
1.0625000E-06		1.9240500E+00
1.0375000E-06		1.9244200E+00
1.0125000E-06		1.9247900E+00
9.8750000E-07		1.9251800E+00
9.6250010E-07		1.9256000E+00
9.3750000E-07		1.9260300E+00
9.1250000E-07		1.9264500E+00
8.8750000E-07		1.9269200E+00
8.6250000E-07		1.9274200E+00
8.3750000E-07		1.9279200E+00
8.1250000E-07		1.9284200E+00
7.8750000E-07		1.9289900E+00
7.6250000E-07		1.9295800E+00
7.3750000E-07		1.9301700E+00
7.1250000E-07		1.9308200E+00
6.8750000E-07		1.9315100E+00
6.6250000E-07		1.9322000E+00
6.3750000E-07		1.9329800E+00
6.1250000E-07		1.9338100E+00
5.8750000E-07		1.9346300E+00
5.6250000E-07		1.9355700E+00
5.3740400E-07		1.9365900E+00
5.1299700E-07		1.9375800E+00
4.8990900E-07		1.9386000E+00
4.6785900E-07		1.9396600E+00
4.4680200E-07		1.9407500E+00
4.2669300E-07		1.9418700E+00
4.0748800E-07		1.9430200E+00
3.8914800E-07		1.9442100E+00
3.7163400E-07		1.9454200E+00
3.5490800E-07		1.9466600E+00
3.3893400E-07		1.9479300E+00
3.2367900E-07		1.9492400E+00
3.0911100E-07		1.9505800E+00
2.9519900E-07		1.9519500E+00
2.8191300E-07		1.9533600E+00
2.6922500E-07		1.9548000E+00
2.5710800E-07		1.9562800E+00
2.4553600E-07		1.9578000E+00
2.3448500E-07		1.9593600E+00
2.2393100E-07		1.9609600E+00
2.1385300E-07		1.9626000E+00
2.0422800E-07		1.9642800E+00
1.9503600E-07		1.9660100E+00
1.8625800E-07		1.9677800E+00
1.7787500E-07		1.9696000E+00
1.6986900E-07		1.9714700E+00
1.6222400E-07		1.9733800E+00
1.5492300E-07		1.9753400E+00
1.4795000E-07		1.9773600E+00
1.4129100E-07		1.9794300E+00
1.3493200E-07		1.9815600E+00
1.2885900E-07		1.9837400E+00
1.2305900E-07		1.9859800E+00
1.1752100E-07		1.9882800E+00
1.1223200E-07		1.9906200E+00
1.0718000E-07		1.9930400E+00
1.0235600E-07		1.9955300E+00
9.7749600E-08		1.9980900E+00
9.3350200E-08		2.0007100E+00
8.9148700E-08		2.0034100E+00
8.5136400E-08		2.0061700E+00
8.1304600E-08		2.0090200E+00
7.7645300E-08		2.0119400E+00
7.4150700E-08		2.0149400E+00
7.0813300E-08		2.0180300E+00
6.7626200E-08		2.0212000E+00
6.4582500E-08		2.0244500E+00
6.1675800E-08		2.0278000E+00
5.8900000E-08		2.0312400E+00
5.6249000E-08		2.0347800E+00
5.3717400E-08		2.0384100E+00
5.1299700E-08		2.0421200E+00
4.8990900E-08		2.0459700E+00
4.6785900E-08		2.0499300E+00
4.4680200E-08		2.0539900E+00
4.2669300E-08		2.0581700E+00
4.0748800E-08		2.0624600E+00
3.8914800E-08		2.0668900E+00
3.7163400E-08		2.0714300E+00
3.5490700E-08		2.0761000E+00
3.3893400E-08		2.0809100E+00
3.2367900E-08		2.0858600E+00
3.0911100E-08		2.0909600E+00
2.9519900E-08		2.0962000E+00
2.8191300E-08		2.1016000E+00
2.6922500E-08		2.1071600E+00
2.5710800E-08		2.1128900E+00
2.4553600E-08		2.1187900E+00
2.3448500E-08		2.1248600E+00
2.2393200E-08		2.1311000E+00
2.1385300E-08		2.1375300E+00
2.0422800E-08		2.1441800E+00
1.9503600E-08		2.1509700E+00
1.8625800E-08		2.1580100E+00
1.7787500E-08		2.1652500E+00
1.6986900E-08		2.1727100E+00
1.6222400E-08		2.1804300E+00
1.5492300E-08		2.1883200E+00
1.4795000E-08		2.1965000E+00
1.4129100E-08		2.2049300E+00
1.3493200E-08		2.2136200E+00
1.2885900E-08		2.2225800E+00
1.2305900E-08		2.2318200E+00
1.1752100E-08		2.2413900E+00
1.1223200E-08		2.2511200E+00
1.0718000E-08		2.2612700E+00
1.0235600E-08		2.2717300E+00
9.7749600E-09		2.2825300E+00
9.3350200E-09		2.2936400E+00
8.9148700E-09		2.3051800E+00
8.5136400E-09		2.3170500E+00
8.1304600E-09		2.3293100E+00
7.7645300E-09		2.3419800E+00
7.4150700E-09		2.3550500E+00
7.0813400E-09		2.3685600E+00
6.7626200E-09		2.3825200E+00
6.4582500E-09		2.3969400E+00
6.1675800E-09		2.4118000E+00
5.8900000E-09		2.4272000E+00
5.6249000E-09		2.4431200E+00
5.3717400E-09		2.4595300E+00
5.1299700E-09		2.4767300E+00
4.8990900E-09		2.4940700E+00
4.6785900E-09		2.5122500E+00
4.4680200E-09		2.5309900E+00
4.2669300E-09		2.5505000E+00
4.0748800E-09		2.5706000E+00
3.8914800E-09		2.5913500E+00
3.7163400E-09		2.6127600E+00
3.5490800E-09		2.6350600E+00
3.3893400E-09		2.6579800E+00
3.2367900E-09		2.6817600E+00
3.0911200E-09		2.7065900E+00
2.9519900E-09		2.7320800E+00
2.8191300E-09		2.7584000E+00
2.6922500E-09		2.7855500E+00
2.5710800E-09		2.8135700E+00
2.4553600E-09		2.8427900E+00
2.3448500E-09		2.8729700E+00
2.2393100E-09		2.9040600E+00
2.1385300E-09		2.9364500E+00
2.0422800E-09		2.9698300E+00
1.9503600E-09		3.0044300E+00
1.8625800E-09		3.0401100E+00
1.7787500E-09		3.0769700E+00
1.6986900E-09		3.1149400E+00
1.6222400E-09		3.1540900E+00
1.5492300E-09		3.1949200E+00
1.4795000E-09		3.2369600E+00
1.4129100E-09		3.2803700E+00
1.3493200E-09		3.3252100E+00
1.2885900E-09		3.3715100E+00
1.2305900E-09		3.4193200E+00
1.1752100E-09		3.4686800E+00
1.1223200E-09		3.5192800E+00
1.0718000E-09		3.5719800E+00
1.0235600E-09		3.6261700E+00
9.7749600E-10		3.6819400E+00
9.3350210E-10		3.7393400E+00
8.9148700E-10		3.7991200E+00
8.5136400E-10		3.8604100E+00
8.1304600E-10		3.9234500E+00
7.7645300E-10		3.9883500E+00
7.4150700E-10		4.0552300E+00
7.0813300E-10		4.1238400E+00
6.7626200E-10		4.1947800E+00
6.4582500E-10		4.2678000E+00
6.1675800E-10		4.3429500E+00
5.8900000E-10		4.4202800E+00
5.6249000E-10		4.4998500E+00
5.3717400E-10		4.5817200E+00
5.1299700E-10		4.6660500E+00
4.8990900E-10		4.7520100E+00
4.6785900E-10		4.8409700E+00
4.4680200E-10		4.9324200E+00
4.2669300E-10		5.0264000E+00
4.0748800E-10		5.1230100E+00
3.8914800E-10		5.2222600E+00
3.7163400E-10		5.3241400E+00
3.5490700E-10		5.4287200E+00
3.3893400E-10		5.5360200E+00
3.2367900E-10		5.6460100E+00
3.0911100E-10		5.7592600E+00
2.9519900E-10		5.8755300E+00
2.8191300E-10		5.9948900E+00
2.6922500E-10		6.1174000E+00
2.5710800E-10		6.2431200E+00
2.4553600E-10		6.3713900E+00
2.3448500E-10		6.5036900E+00
2.2393200E-10		6.6395500E+00
2.1385300E-10		6.7786900E+00
2.0422800E-10		6.9208900E+00
1.9503600E-10		7.0677700E+00
1.8625800E-10		7.2179300E+00
1.7787500E-10		7.3718700E+00
1.6986900E-10		7.5296300E+00
1.6222400E-10		7.6912000E+00
1.5492300E-10		7.8570300E+00
1.4795000E-10		8.0270100E+00
1.4129100E-10		8.2012500E+00
1.3493200E-10		8.3798500E+00
1.2885900E-10		8.5628800E+00
1.2305900E-10		8.7495100E+00
1.1752100E-10		8.9415700E+00
1.1223200E-10		9.1387500E+00
1.0718000E-10		9.3404100E+00
1.0235600E-10		9.5470500E+00
9.7749600E-11		9.7584500E+00
9.3350200E-11		9.9754100E+00
8.9148700E-11		1.0197300E+01
8.5136400E-11		1.0424500E+01
8.1304600E-11		1.0659800E+01
7.7645300E-11		1.0896100E+01
7.4150700E-11		1.1140700E+01
7.0813400E-11		1.1391000E+01
6.7626200E-11		1.1647300E+01
6.4582500E-11		1.1909100E+01
6.1675800E-11		1.2178400E+01
5.8900000E-11		1.2453600E+01
5.6249000E-11		1.2736000E+01
5.3717400E-11		1.3024600E+01
5.1299700E-11		1.3320300E+01
4.8990900E-11		1.3622600E+01
4.6785900E-11		1.3932600E+01
4.4680200E-11		1.4250000E+01
4.2669300E-11		1.4574900E+01
4.0748800E-11		1.4907700E+01
3.8914800E-11		1.5248400E+01
3.7163400E-11		1.5597000E+01
3.5490700E-11		1.5953600E+01
3.3893400E-11		1.6318600E+01
3.2367900E-11		1.6692000E+01
3.0911100E-11		1.7074900E+01
2.9519900E-11		1.7467200E+01
2.8191300E-11		1.7868900E+01
2.6922500E-11		1.8279000E+01
2.5710800E-11		1.8698900E+01
2.4553600E-11		1.9130000E+01
2.3448500E-11		1.9566800E+01
2.2393100E-11		2.0017500E+01
2.1385300E-11		2.0478500E+01
2.0422800E-11		2.0950600E+01
1.9503600E-11		2.1434100E+01
1.8625800E-11		2.1928800E+01
1.7787500E-11		2.2435100E+01
1.6986900E-11		2.2953300E+01
1.6222400E-11		2.3483800E+01
1.5492300E-11		2.4024900E+01
1.4795000E-11		2.4579300E+01
1.4129100E-11		2.5148500E+01
1.3493200E-11		2.5730200E+01
1.2885900E-11		2.6326200E+01
1.2305900E-11		2.6935700E+01
1.1752100E-11		2.7559500E+01
1.1223200E-11		2.8197900E+01
1.0718000E-11		2.8850900E+01
1.0235600E-11		2.9519700E+01
