2.7375000E-06		1.2101700E+01
2.7125000E-06		1.2154300E+01
2.6875000E-06		1.2207000E+01
2.6625000E-06		1.2261200E+01
2.6375000E-06		1.2323600E+01
2.6125000E-06		1.2387100E+01
2.5875000E-06		1.2450600E+01
2.5625000E-06		1.2514200E+01
2.5375000E-06		1.2577700E+01
2.5125000E-06		1.2641200E+01
2.4875000E-06		1.2704800E+01
2.4625000E-06		1.2768300E+01
2.4375000E-06		1.2831800E+01
2.4125000E-06		1.2895400E+01
2.3875000E-06		1.2958900E+01
2.3625000E-06		1.3022500E+01
2.3375000E-06		1.3086400E+01
2.3125000E-06		1.3157800E+01
2.2875000E-06		1.3232000E+01
2.2625000E-06		1.3306200E+01
2.2375000E-06		1.3380500E+01
2.2125000E-06		1.3454700E+01
2.1875000E-06		1.3528900E+01
2.1625000E-06		1.3604900E+01
2.1375000E-06		1.3687600E+01
2.1125000E-06		1.3770800E+01
2.0875000E-06		1.3854000E+01
2.0625000E-06		1.3937200E+01
2.0375000E-06		1.4020400E+01
2.0125000E-06		1.4103600E+01
1.9875000E-06		1.4192300E+01
1.9625000E-06		1.4286500E+01
1.9375000E-06		1.4380600E+01
1.9125000E-06		1.4474800E+01
1.8875000E-06		1.4568900E+01
1.8625000E-06		1.4663100E+01
1.8375000E-06		1.4759700E+01
1.8125000E-06		1.4865900E+01
1.7875000E-06		1.4973200E+01
1.7625000E-06		1.5080400E+01
1.7375000E-06		1.5187700E+01
1.7125000E-06		1.5295000E+01
1.6875000E-06		1.5402600E+01
1.6625000E-06		1.5521700E+01
1.6375000E-06		1.5646100E+01
1.6125000E-06		1.5770400E+01
1.5875000E-06		1.5894800E+01
1.5625000E-06		1.6019100E+01
1.5375000E-06		1.6143500E+01
1.5125000E-06		1.6269800E+01
1.4875000E-06		1.6413100E+01
1.4625000E-06		1.6560400E+01
1.4375000E-06		1.6707700E+01
1.4125000E-06		1.6855000E+01
1.3875000E-06		1.7002300E+01
1.3625000E-06		1.7149600E+01
1.3375000E-06		1.7302600E+01
1.3125000E-06		1.7478600E+01
1.2875000E-06		1.7657000E+01
1.2625000E-06		1.7835400E+01
1.2375000E-06		1.8013800E+01
1.2125000E-06		1.8192100E+01
1.1875000E-06		1.8370500E+01
1.1625000E-06		1.8558800E+01
1.1375000E-06		1.8767300E+01
1.1125000E-06		1.8976400E+01
1.0875000E-06		1.9187600E+01
1.0625000E-06		1.9418100E+01
1.0375000E-06		1.9653300E+01
1.0125000E-06		1.9888500E+01
9.8750000E-07		2.0140900E+01
9.6250010E-07		2.0410700E+01
9.3750000E-07		2.0680500E+01
9.1250000E-07		2.0950900E+01
8.8750000E-07		2.1251000E+01
8.6250000E-07		2.1567300E+01
8.3750000E-07		2.1883600E+01
8.1250000E-07		2.2202900E+01
7.8750000E-07		2.2561500E+01
7.6250000E-07		2.2932400E+01
7.3750000E-07		2.3305300E+01
7.1250000E-07		2.3721900E+01
6.8750000E-07		2.4156500E+01
6.6250000E-07		2.4592400E+01
6.3750000E-07		2.5082100E+01
6.1250000E-07		2.5601200E+01
5.8750000E-07		2.6120800E+01
5.6250000E-07		2.6706800E+01
5.3740400E-07		2.7344000E+01
5.1299700E-07		2.7963600E+01
4.8990900E-07		2.8598300E+01
4.6785900E-07		2.9263700E+01
4.4680200E-07		2.9937100E+01
4.2669300E-07		3.0635100E+01
4.0748800E-07		3.1349500E+01
3.8914800E-07		3.2080400E+01
3.7163400E-07		3.2827800E+01
3.5490800E-07		3.3592400E+01
3.3893400E-07		3.4375100E+01
3.2367900E-07		3.5175100E+01
3.0911100E-07		3.5995900E+01
2.9519900E-07		3.6835400E+01
2.8191300E-07		3.7692600E+01
2.6922500E-07		3.8568700E+01
2.5710800E-07		3.9463400E+01
2.4553600E-07		4.0382800E+01
2.3448500E-07		4.1324300E+01
2.2393100E-07		4.2287000E+01
2.1385300E-07		4.3271900E+01
2.0422800E-07		4.4280000E+01
1.9503600E-07		4.5314300E+01
1.8625800E-07		4.6370800E+01
1.7787500E-07		4.7451400E+01
1.6986900E-07		4.8556700E+01
1.6222400E-07		4.9687100E+01
1.5492300E-07		5.0843400E+01
1.4795000E-07		5.2028500E+01
1.4129100E-07		5.3242100E+01
1.3493200E-07		5.4484700E+01
1.2885900E-07		5.5753000E+01
1.2305900E-07		5.7050700E+01
1.1752100E-07		5.8382700E+01
1.1223200E-07		5.9731900E+01
1.0718000E-07		6.1123700E+01
1.0235600E-07		6.2547200E+01
9.7749600E-08		6.4003200E+01
9.3350200E-08		6.5495300E+01
8.9148700E-08		6.7020700E+01
8.5136400E-08		6.8582100E+01
8.1304600E-08		7.0181100E+01
7.7645300E-08		7.1816700E+01
7.4150700E-08		7.3489800E+01
7.0813300E-08		7.5201700E+01
6.7626200E-08		7.6954000E+01
6.4582500E-08		7.8747300E+01
6.1675800E-08		8.0582400E+01
5.8900000E-08		8.2460100E+01
5.6249000E-08		8.4381600E+01
5.3717400E-08		8.6347300E+01
5.1299700E-08		8.8346300E+01
4.8990900E-08		9.0408500E+01
4.6785900E-08		9.2516500E+01
4.4680200E-08		9.4672800E+01
4.2669300E-08		9.6879100E+01
4.0748800E-08		9.9136800E+01
3.8914800E-08		1.0144700E+02
3.7163400E-08		1.0381200E+02
3.5490700E-08		1.0622700E+02
3.3893400E-08		1.0869900E+02
3.2367900E-08		1.1123100E+02
3.0911100E-08		1.1382500E+02
2.9519900E-08		1.1647800E+02
2.8191300E-08		1.1919300E+02
2.6922500E-08		1.2197200E+02
2.5710800E-08		1.2481600E+02
2.4553600E-08		1.2772900E+02
2.3448500E-08		1.3070800E+02
2.2393200E-08		1.3375100E+02
2.1385300E-08		1.3686500E+02
2.0422800E-08		1.4006300E+02
1.9503600E-08		1.4331400E+02
1.8625800E-08		1.4665300E+02
1.7787500E-08		1.5006800E+02
1.6986900E-08		1.5356200E+02
1.6222400E-08		1.5714700E+02
1.5492300E-08		1.6079000E+02
1.4795000E-08		1.6453800E+02
1.4129100E-08		1.6837200E+02
1.3493200E-08		1.7229400E+02
1.2885900E-08		1.7630500E+02
1.2305900E-08		1.8041300E+02
1.1752100E-08		1.8462800E+02
1.1223200E-08		1.8888800E+02
1.0718000E-08		1.9329000E+02
1.0235600E-08		1.9779000E+02
9.7749600E-09		2.0239900E+02
9.3350200E-09		2.0709800E+02
8.9148700E-09		2.1193400E+02
8.5136400E-09		2.1687000E+02
8.1304600E-09		2.2192100E+02
7.7645300E-09		2.2709000E+02
7.4150700E-09		2.3238000E+02
7.0813400E-09		2.3779100E+02
6.7626200E-09		2.4333500E+02
6.4582500E-09		2.4900700E+02
6.1675800E-09		2.5479600E+02
5.8900000E-09		2.6073500E+02
5.6249000E-09		2.6681200E+02
5.3717400E-09		2.7301700E+02
5.1299700E-09		2.7944500E+02
4.8990900E-09		2.8587900E+02
4.6785900E-09		2.9254500E+02
4.4680200E-09		2.9934800E+02
4.2669300E-09		3.0634800E+02
4.0748800E-09		3.1348900E+02
3.8914800E-09		3.2078400E+02
3.7163400E-09		3.2823400E+02
3.5490800E-09		3.3590100E+02
3.3893400E-09		3.4370400E+02
3.2367900E-09		3.5171000E+02
3.0911200E-09		3.5996700E+02
2.9519900E-09		3.6836000E+02
2.8191300E-09		3.7693700E+02
2.6922500E-09		3.8569100E+02
2.5710800E-09		3.9462900E+02
2.4553600E-09		4.0384300E+02
2.3448500E-09		4.1325700E+02
2.2393100E-09		4.2285800E+02
2.1385300E-09		4.3274400E+02
2.0422800E-09		4.4283200E+02
1.9503600E-09		4.5317700E+02
1.8625800E-09		4.6374000E+02
1.7787500E-09		4.7454200E+02
1.6986900E-09		4.8556200E+02
1.6222400E-09		4.9681900E+02
1.5492300E-09		5.0843000E+02
1.4795000E-09		5.2027800E+02
1.4129100E-09		5.3240000E+02
1.3493200E-09		5.4480400E+02
1.2885900E-09		5.5749900E+02
1.2305900E-09		5.7049300E+02
1.1752100E-09		5.8379300E+02
1.1223200E-09		5.9732300E+02
1.0718000E-09		6.1128600E+02
1.0235600E-09		6.2553600E+02
9.7749600E-10		6.4008800E+02
9.3350210E-10		6.5495700E+02
8.9148700E-10		6.7031600E+02
8.5136400E-10		6.8595500E+02
8.1304600E-10		7.0193300E+02
7.7645300E-10		7.1827500E+02
7.4150700E-10		7.3500400E+02
7.0813300E-10		7.5206300E+02
6.7626200E-10		7.6958900E+02
6.4582500E-10		7.8752300E+02
6.1675800E-10		8.0587500E+02
5.8900000E-10		8.2465500E+02
5.6249000E-10		8.4387400E+02
5.3717400E-10		8.6355000E+02
5.1299700E-10		8.8371200E+02
4.8990900E-10		9.0417600E+02
4.6785900E-10		9.2525100E+02
4.4680200E-10		9.4681700E+02
4.2669300E-10		9.6888700E+02
4.0748800E-10		9.9147800E+02
3.8914800E-10		1.0146000E+03
3.7163400E-10		1.0382300E+03
3.5490700E-10		1.0624200E+03
3.3893400E-10		1.0871400E+03
3.2367900E-10		1.1123900E+03
3.0911100E-10		1.1383100E+03
2.9519900E-10		1.1648300E+03
2.8191300E-10		1.1919800E+03
2.6922500E-10		1.2197600E+03
2.5710800E-10		1.2481900E+03
2.4553600E-10		1.2771300E+03
2.3448500E-10		1.3068900E+03
2.2393200E-10		1.3373800E+03
2.1385300E-10		1.3685300E+03
2.0422800E-10		1.4003000E+03
1.9503600E-10		1.4330400E+03
1.8625800E-10		1.4664400E+03
1.7787500E-10		1.5006100E+03
1.6986900E-10		1.5355700E+03
1.6222400E-10		1.5713000E+03
1.5492300E-10		1.6079200E+03
1.4795000E-10		1.6453800E+03
1.4129100E-10		1.6837200E+03
1.3493200E-10		1.7229700E+03
1.2885900E-10		1.7631200E+03
1.2305900E-10		1.8040200E+03
1.1752100E-10		1.8460400E+03
1.1223200E-10		1.8891200E+03
1.0718000E-10		1.9331300E+03
1.0235600E-10		1.9781800E+03
9.7749600E-11		2.0242100E+03
9.3350200E-11		2.0713900E+03
8.9148700E-11		2.1196100E+03
8.5136400E-11		2.1689300E+03
8.1304600E-11		2.2199300E+03
7.7645300E-11		2.2711500E+03
7.4150700E-11		2.3241000E+03
7.0813400E-11		2.3782200E+03
6.7626200E-11		2.4336100E+03
6.4582500E-11		2.4901500E+03
6.1675800E-11		2.5482700E+03
5.8900000E-11		2.6076100E+03
5.6249000E-11		2.6684700E+03
5.3717400E-11		2.7306400E+03
5.1299700E-11		2.7942700E+03
4.8990900E-11		2.8593100E+03
4.6785900E-11		2.9259600E+03
4.4680200E-11		2.9941500E+03
4.2669300E-11		3.0639400E+03
4.0748800E-11		3.1353800E+03
3.8914800E-11		3.2084900E+03
3.7163400E-11		3.2832400E+03
3.5490700E-11		3.3597000E+03
3.3893400E-11		3.4379200E+03
3.2367900E-11		3.5178900E+03
3.0911100E-11		3.5998900E+03
2.9519900E-11		3.6838600E+03
2.8191300E-11		3.7698100E+03
2.6922500E-11		3.8575600E+03
2.5710800E-11		3.9473600E+03
2.4553600E-11		4.0395200E+03
2.3448500E-11		4.1328700E+03
2.2393100E-11		4.2291800E+03
2.1385300E-11		4.3276600E+03
2.0422800E-11		4.4284800E+03
1.9503600E-11		4.5317100E+03
1.8625800E-11		4.6373200E+03
1.7787500E-11		4.7453800E+03
1.6986900E-11		4.8559600E+03
1.6222400E-11		4.9691200E+03
1.5492300E-11		5.0845300E+03
1.4795000E-11		5.2027600E+03
1.4129100E-11		5.3241400E+03
1.3493200E-11		5.4481600E+03
1.2885900E-11		5.5751900E+03
1.2305900E-11		5.7051000E+03
1.1752100E-11		5.8380200E+03
1.1223200E-11		5.9740400E+03
1.0718000E-11		6.1131600E+03
1.0235600E-11		6.2556200E+03
